TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1553846297360,1.9369683000000002,9.557945,1.5802213999999999,0.0025491407,-0.03304781,-0.047369543,26.699999,-32.64,-26.099998
1553846297381,1.8747171000000002,9.648928,1.5658557,-0.019442009,-0.060536745999999995,-0.04065003,26.88,-31.98,-26.039998999999998
1553846297400,1.8986599999999998,9.584282,1.5586729,-0.04143316,-0.078862704,-0.023545802,26.88,-31.199999,-24.9
1553846297420,1.9417567999999998,9.517242,1.6017698,-0.057315655,-0.07947357,-0.011939362,27.06,-31.199999,-25.199999
1553846297441,2.0016138999999997,9.474146000000001,1.7310607,-0.06831123,-0.09596693,-0.0070524393,27.119999,-31.8,-25.619999
1553846297460,2.020768,9.454991,1.8100717,-0.063424304,-0.10329731,-0.010106766,27.119999,-32.28,-24.6
1553846297480,2.0830189999999997,9.440625,1.7789462,-0.051207002,-0.09963212,-0.016215418,26.58,-32.94,-25.68
1553846297501,2.0973847,9.464568,1.7645805,-0.039600562,-0.08741481599999999,-0.018048013999999998,25.98,-32.94,-26.58
1553846297520,2.1309047000000003,9.450203,1.7789462,-0.035935372,-0.07947357,-0.018048013999999998,26.699999,-32.16,-26.34
1553846297540,2.126116,9.435837,1.7789462,-0.03776797,-0.07519751,-0.029043588999999998,27.24,-31.5,-26.16
1553846297561,2.0949904999999998,9.440625,1.8316202000000001,-0.04387662,-0.074586645,-0.025378397,26.58,-31.859999,-26.039998999999998
1553846297580,2.0806248,9.431047999999999,1.8148602999999999,-0.04998527,-0.080695294,-0.02232407,26.58,-31.92,-26.039998999999998
1553846297600,2.0447106,9.483723,1.7981004,-0.06036998,-0.080695294,-0.017437149,27.48,-31.32,-26.46
1553846297620,2.0399222,9.500483000000001,1.7981004,-0.059148252000000005,-0.07580838,-0.00827417,27.3,-31.5,-25.56
1553846297640,2.030345,9.483723,1.7741576000000001,-0.053650465,-0.06359107,-0.0009437867999999999,26.76,-31.439999,-25.439999
1553846297660,2.0878077,9.483723,1.7502148999999998,-0.057315655,-0.044043384000000005,0.0051648653999999995,26.939999,-31.08,-26.4
1553846297681,2.1452703,9.464568,1.8076775,-0.058537383,-0.03182608,0.003943135,26.22,-30.72,-26.58
1553846297700,2.0854135,9.440625,1.8268316999999998,-0.059759114,-0.025106562000000002,-0.0009437867999999999,26.519999,-30.179997999999998,-27.0
1553846297721,2.0183737,9.404712,1.7693691000000003,-0.054872192,-0.027550022999999996,0.0008888089,26.519999,-30.599998,-26.88
1553846297740,2.0327394,9.445414999999999,1.7765520000000001,-0.06036998,-0.018387043999999998,0.009440923,25.8,-31.619999,-26.4
1553846297760,2.0710478,9.428655000000001,1.9154198,-0.051817867999999996,-0.01899791,0.022269092999999997,25.859999,-31.5,-26.58
1553846297780,2.126116,9.3831625,1.9561224999999998,-0.029826717000000003,-0.011667526000000001,0.026545147999999998,25.98,-31.619999,-27.42
1553846297801,2.126116,9.3831625,1.9010541,-0.021274604,-0.012278391999999999,0.008219192,25.98,-31.98,-27.119999
1553846297820,2.0997790000000003,9.39274,1.9800651999999999,-0.013333356000000001,-0.017776178,-0.010106766,26.699999,-31.92,-26.099998
1553846297840,2.0878077,9.443019999999999,1.9226026999999999,-0.0011160509,-0.0061697387,-0.02110234,27.24,-31.679997999999998,-26.039998999999998
1553846297860,2.0782306,9.481328,1.8483802,-0.010889893999999999,-0.00983493,-0.02110234,26.34,-31.26,-26.34
1553846297880,2.0638650000000003,9.502875999999999,1.9273912,-0.013333356000000001,-0.011667526000000001,-0.011939362,25.5,-31.26,-26.34
1553846297901,2.0518935000000003,9.438231,1.9489397000000002,-0.017609414,-0.014110987,0.00027794369999999997,26.82,-32.219997,-24.96
